06059032033,873.0,369.0,530.0,1317.0,355.0,236.0
06059032034,1721.0,412.0,315.0,2158.0,971.0,362.0
06059032035,419.0,137.0,151.0,642.0,548.0,493.0
06059032036,873.0,213.0,269.0,1110.0,561.0,549.0
06059032037,646.0,133.0,97.0,902.0,716.0,2445.0
06059032038,1938.0,421.0,400.0,2545.0,892.0,450.0
06059032039,2016.0,576.0,605.0,2503.0,716.0,348.0
06059032040,608.0,208.0,146.0,849.0,557.0,264.0
06059032041,322.0,51.0,82.0,341.0,153.0,81.0
06059032042,1843.0,494.0,303.0,2229.0,723.0,242.0
06059032043,1310.0,232.0,132.0,1572.0,531.0,225.0
06059032044,1558.0,371.0,245.0,1930.0,1033.0,646.0
06059032045,1121.0,136.0,254.0,1211.0,205.0,101.0
06059032046,2086.0,278.0,162.0,2344.0,750.0,414.0
06059032047,803.0,296.0,641.0,1446.0,357.0,186.0
06059032048,1346.0,312.0,314.0,1785.0,539.0,1337.0
06059032049,3220.0,610.0,875.0,3770.0,686.0,338.0
06059032050,1447.0,355.0,569.0,1919.0,472.0,231.0
06059032051,1166.0,399.0,770.0,1619.0,399.0,308.0
06059032053,2319.0,572.0,917.0,3008.0,782.0,476.0
06059032054,1328.0,458.0,939.0,1667.0,357.0,630.0
06059032055,1158.0,357.0,610.0,1300.0,325.0,191.0
06059032056,2547.0,347.0,580.0,2784.0,453.0,438.0
06059032057,2780.0,285.0,716.0,2809.0,411.0,332.0
06059032058,2909.0,232.0,1013.0,2818.0,345.0,171.0
06059032059,3218.0,300.0,1030.0,3077.0,353.0,186.0
06059032061,721.0,156.0,168.0,833.0,710.0,777.0
06059042103,1720.0,591.0,808.0,2404.0,1035.0,933.0
06059042106,208.0,71.0,83.0,350.0,268.0,405.0
06059042107,1210.0,515.0,764.0,1265.0,334.0,231.0
06059042108,1104.0,689.0,1201.0,1820.0,508.0,480.0
06059042109,1058.0,648.0,488.0,1443.0,683.0,601.0
06059042111,1448.0,419.0,253.0,1830.0,1016.0,1055.0
06059042112,2228.0,395.0,466.0,2440.0,796.0,587.0
06059042113,768.0,258.0,309.0,1234.0,751.0,1074.0
06059042114,769.0,322.0,370.0,1088.0,544.0,664.0
06059042201,1126.0,420.0,597.0,1610.0,899.0,1059.0
06059042203,1449.0,410.0,426.0,1906.0,1194.0,1670.0
06059042205,1628.0,481.0,505.0,2196.0,1011.0,1001.0
06059042206,576.0,196.0,254.0,917.0,520.0,864.0
06059042305,651.0,154.0,186.0,1082.0,631.0,748.0
06059042307,1708.0,649.0,696.0,2155.0,887.0,878.0
06059042310,2142.0,724.0,856.0,2483.0,1052.0,1201.0
06059042311,1350.0,382.0,386.0,1741.0,970.0,1209.0
06059042312,3004.0,993.0,1279.0,2489.0,664.0,799.0
06059042313,1175.0,649.0,1181.0,2078.0,819.0,676.0
06059042315,1332.0,496.0,553.0,1922.0,979.0,684.0
06059042317,670.0,196.0,168.0,1020.0,625.0,668.0
06059042319,819.0,219.0,180.0,1093.0,533.0,507.0
06059042320,1293.0,544.0,1092.0,1917.0,567.0,356.0
06059042323,611.0,281.0,357.0,1265.0,828.0,1201.0
06059042324,512.0,216.0,307.0,1077.0,853.0,1303.0
06059042325,666.0,228.0,333.0,1138.0,594.0,440.0
06059042326,1066.0,344.0,436.0,1549.0,632.0,628.0
06059042327,1087.0,349.0,427.0,1573.0,851.0,563.0
06059042328,690.0,157.0,91.0,756.0,472.0,365.0
06059042329,837.0,245.0,260.0,1270.0,543.0,643.0
06059042330,1969.0,559.0,810.0,2129.0,623.0,384.0
06059042331,1289.0,520.0,514.0,1720.0,676.0,545.0
06059042332,1292.0,283.0,279.0,1774.0,979.0,827.0
06059042333,994.0,269.0,177.0,1239.0,808.0,543.0
06059042334,1158.0,399.0,622.0,1712.0,713.0,764.0
06059042335,1540.0,430.0,749.0,2211.0,583.0,394.0
06059042336,1202.0,310.0,291.0,1636.0,615.0,420.0
06059042337,970.0,194.0,203.0,1306.0,585.0,406.0
06059042338,936.0,363.0,440.0,1458.0,798.0,620.0
06059042339,665.0,220.0,349.0,1035.0,519.0,458.0
06059052404,9.0,192.0,168.0,184.0,11.0,2.0
06059052408,1441.0,472.0,493.0,1859.0,1114.0,820.0
06059052410,1158.0,462.0,605.0,1560.0,676.0,1004.0
06059052411,1405.0,527.0,632.0,1620.0,492.0,574.0
06059052415,955.0,353.0,281.0,1237.0,660.0,490.0
06059052416,1086.0,374.0,448.0,1305.0,487.0,366.0
06059052417,1601.0,476.0,495.0,2032.0,1013.0,1220.0
06059052418,3114.0,1078.0,2713.0,4207.0,753.0,542.0
06059052419,1167.0,126.0,233.0,1428.0,318.0,227.0
06059052420,6861.0,1150.0,2327.0,8522.0,1545.0,1003.0
06059052421,1218.0,373.0,451.0,1695.0,905.0,506.0
06059052422,1064.0,329.0,510.0,1461.0,545.0,303.0
06059052423,1390.0,638.0,1017.0,1755.0,529.0,302.0
06059052424,1239.0,444.0,726.0,1721.0,573.0,407.0
06059052425,1397.0,572.0,919.0,2082.0,648.0,327.0
06059052426,2171.0,550.0,1470.0,3072.0,585.0,282.0
06059052427,1678.0,332.0,480.0,2119.0,402.0,174.0
06059052428,1836.0,423.0,627.0,2425.0,687.0,303.0
06059052502,1379.0,494.0,591.0,1798.0,812.0,894.0
06059052505,1011.0,515.0,545.0,1380.0,627.0,888.0
06059052506,564.0,245.0,187.0,730.0,388.0,397.0
06059052511,1304.0,476.0,446.0,1671.0,909.0,923.0
06059052513,1306.0,554.0,657.0,1567.0,837.0,813.0
06059052514,1308.0,492.0,576.0,1713.0,716.0,595.0
06059052515,2638.0,630.0,1187.0,3346.0,714.0,465.0
06059052517,2597.0,812.0,1732.0,3881.0,765.0,518.0
06059052518,242.0,381.0,1099.0,836.0,164.0,35.0
06059052519,1115.0,472.0,562.0,1353.0,484.0,299.0
06059052520,904.0,261.0,269.0,1081.0,558.0,414.0
06059052521,1119.0,912.0,1037.0,1624.0,464.0,340.0
06059052522,1065.0,468.0,489.0,1389.0,459.0,301.0
06059052523,911.0,598.0,609.0,1301.0,464.0,369.0
06059052524,2055.0,687.0,1365.0,2721.0,714.0,572.0
06059052525,3770.0,1241.0,2637.0,5163.0,1613.0,1295.0
06059052526,1055.0,494.0,407.0,1349.0,639.0,461.0
06059052527,2248.0,839.0,858.0,2749.0,929.0,876.0
06059052528,901.0,290.0,360.0,1095.0,488.0,373.0
06059062604,3850.0,808.0,2008.0,5718.0,1615.0,1434.0
06059062605,406.0,171.0,442.0,1147.0,495.0,473.0
06059062610,475.0,1233.0,2086.0,1810.0,545.0,400.0
06059062611,660.0,1265.0,577.0,908.0,372.0,370.0
06059062612,1684.0,1197.0,646.0,2287.0,1110.0,1339.0
06059062614,3153.0,6759.0,2132.0,1434.0,411.0,262.0
06059062619,728.0,171.0,281.0,1276.0,743.0,718.0
06059062620,888.0,192.0,386.0,1681.0,1054.0,896.0
06059062621,984.0,380.0,602.0,1556.0,542.0,799.0
06059062622,127.0,64.0,68.0,384.0,704.0,2731.0
06059062625,818.0,310.0,496.0,923.0,469.0,1412.0
06059062626,274.0,1653.0,265.0,394.0,102.0,106.0
06059062627,381.0,1077.0,331.0,601.0,200.0,748.0
06059062628,890.0,1069.0,131.0,902.0,373.0,227.0
06059062629,702.0,167.0,114.0,861.0,355.0,472.0
06059062630,320.0,70.0,96.0,503.0,361.0,383.0
06059062631,658.0,209.0,150.0,873.0,764.0,667.0
06059062632,684.0,185.0,230.0,1239.0,796.0,870.0
06059062633,2288.0,635.0,411.0,2671.0,375.0,241.0
06059062634,1581.0,345.0,535.0,2188.0,573.0,304.0
06059062635,1028.0,212.0,477.0,1683.0,472.0,231.0
06059062636,915.0,342.0,678.0,1346.0,310.0,183.0
06059062637,874.0,513.0,1031.0,1589.0,363.0,248.0
06059062638,1727.0,441.0,1122.0,2395.0,378.0,220.0
06059062639,2061.0,361.0,829.0,2816.0,523.0,545.0
06059062640,664.0,295.0,743.0,1277.0,344.0,147.0
06059062641,914.0,256.0,443.0,1144.0,396.0,1145.0
06059062642,451.0,66.0,91.0,653.0,495.0,1083.0
06059062643,1847.0,311.0,390.0,2490.0,1259.0,1009.0
06059062644,2293.0,582.0,813.0,2653.0,907.0,1100.0
06059062645,1422.0,277.0,485.0,2059.0,961.0,926.0
06059062646,12.0,16.0,15.0,143.0,539.0,2533.0
06059062647,451.0,248.0,287.0,705.0,469.0,1992.0
06059062648,12.0,5.0,16.0,110.0,371.0,2261.0
06059062649,238.0,147.0,296.0,489.0,421.0,1698.0
06059062701,389.0,140.0,316.0,847.0,484.0,654.0
06059062702,690.0,265.0,739.0,1546.0,666.0,893.0
06059062800,507.0,455.0,705.0,1135.0,580.0,883.0
06059062900,222.0,65.0,72.0,351.0,319.0,605.0
06059063004,753.0,520.0,850.0,1527.0,764.0,1563.0
06059063005,95.0,50.0,156.0,393.0,276.0,409.0
06059063006,294.0,167.0,254.0,613.0,541.0,910.0
06059063007,1389.0,815.0,539.0,1841.0,1032.0,1398.0
06059063008,48.0,25.0,64.0,204.0,160.0,361.0
06059063009,369.0,80.0,99.0,503.0,277.0,368.0
06059063010,1534.0,776.0,1085.0,2086.0,713.0,995.0
06059063101,568.0,292.0,461.0,919.0,287.0,243.0
06059063102,1179.0,526.0,1138.0,2167.0,782.0,606.0
06059063103,572.0,184.0,308.0,909.0,331.0,375.0
06059063201,754.0,388.0,683.0,1309.0,437.0,284.0
06059063202,731.0,264.0,539.0,1172.0,448.0,445.0
06059063301,431.0,424.0,751.0,957.0,265.0,169.0
06059063302,996.0,327.0,661.0,1398.0,420.0,423.0
06059063400,1062.0,303.0,400.0,1516.0,784.0,787.0
06059063500,495.0,1279.0,1319.0,1450.0,563.0,743.0
06059063601,844.0,324.0,495.0,1266.0,436.0,340.0
06059063603,806.0,716.0,1326.0,1830.0,602.0,1030.0
06059063604,992.0,390.0,639.0,1052.0,383.0,439.0
06059063605,1848.0,679.0,1138.0,1606.0,301.0,221.0
06059063701,2027.0,786.0,1020.0,1773.0,322.0,461.0
06059063702,1386.0,729.0,1069.0,1858.0,432.0,394.0
06059063802,682.0,248.0,249.0,930.0,342.0,501.0
06059063803,881.0,429.0,593.0,1519.0,553.0,517.0
06059063805,580.0,140.0,237.0,850.0,263.0,378.0
06059063806,902.0,273.0,406.0,1162.0,418.0,671.0
06059063807,781.0,778.0,957.0,1561.0,509.0,450.0
06059063808,2047.0,864.0,1032.0,1869.0,425.0,250.0
06059063902,1417.0,1355.0,1283.0,1801.0,487.0,421.0
06059063903,972.0,454.0,468.0,1223.0,381.0,506.0
06059063904,1266.0,506.0,641.0,1360.0,385.0,564.0
06059063905,824.0,559.0,711.0,1306.0,440.0,611.0
06059063906,1476.0,1361.0,1213.0,1844.0,478.0,328.0
06059063907,1078.0,936.0,1780.0,1990.0,669.0,677.0
06059063908,984.0,739.0,1127.0,1776.0,520.0,388.0
06059074003,953.0,398.0,564.0,910.0,217.0,144.0
06059074004,1915.0,946.0,1193.0,2220.0,680.0,599.0
06059074005,2297.0,807.0,1068.0,2129.0,618.0,649.0
06059074006,1535.0,821.0,1115.0,1637.0,328.0,229.0
06059074102,2163.0,906.0,908.0,1945.0,535.0,465.0
06059074103,1623.0,705.0,615.0,1428.0,406.0,302.0
06059074106,1799.0,661.0,934.0,1874.0,501.0,352.0
06059074107,1025.0,656.0,1241.0,1696.0,552.0,460.0
06059074108,1672.0,678.0,773.0,1486.0,357.0,340.0
06059074109,1273.0,513.0,588.0,1048.0,244.0,184.0
06059074110,956.0,371.0,409.0,1209.0,484.0,459.0
06059074111,1534.0,647.0,741.0,1603.0,558.0,563.0
06059074200,3168.0,1204.0,1417.0,2723.0,622.0,476.0
06059074300,1460.0,534.0,646.0,1256.0,309.0,250.0
06059074403,2382.0,666.0,871.0,1484.0,225.0,151.0
06059074405,2147.0,719.0,1020.0,1543.0,277.0,217.0
06059074406,1263.0,465.0,580.0,1118.0,250.0,171.0
06059074407,2677.0,802.0,1100.0,1729.0,253.0,264.0
06059074408,1912.0,590.0,859.0,1585.0,308.0,246.0
06059074501,2831.0,860.0,1017.0,1691.0,346.0,240.0
06059074502,1966.0,732.0,806.0,1509.0,413.0,334.0
06059074601,2856.0,996.0,1233.0,2367.0,551.0,399.0
06059074602,3340.0,1171.0,1352.0,2446.0,568.0,406.0
06059074701,2885.0,1080.0,1300.0,2284.0,547.0,401.0
06059074702,2143.0,818.0,936.0,1715.0,485.0,328.0
06059074801,1839.0,691.0,767.0,1539.0,397.0,344.0
06059074802,2151.0,734.0,817.0,1586.0,352.0,296.0
06059074803,2697.0,1109.0,1263.0,2647.0,769.0,702.0
06059074805,2409.0,785.0,979.0,1483.0,246.0,161.0
06059074806,1919.0,627.0,765.0,1291.0,286.0,256.0
06059074901,3275.0,1109.0,1435.0,2357.0,502.0,621.0
06059074902,2699.0,766.0,1052.0,1705.0,310.0,202.0
06059075002,2833.0,1063.0,1404.0,2223.0,471.0,764.0
06059075003,3165.0,910.0,1232.0,1867.0,232.0,129.0
06059075004,2158.0,606.0,957.0,1336.0,190.0,89.0
06059075100,2687.0,1307.0,1812.0,3132.0,625.0,600.0
06059075201,2044.0,715.0,778.0,1629.0,378.0,355.0
06059075202,1922.0,722.0,784.0,1540.0,408.0,457.0
06059075301,1793.0,628.0,739.0,1667.0,506.0,466.0
06059075302,1373.0,552.0,638.0,1252.0,370.0,357.0
06059075303,842.0,222.0,304.0,1088.0,471.0,520.0
06059075401,1013.0,316.0,410.0,1214.0,469.0,522.0
06059075403,1746.0,718.0,1233.0,2161.0,665.0,684.0
06059075404,1666.0,864.0,923.0,1736.0,527.0,722.0
06059075405,727.0,302.0,334.0,895.0,278.0,480.0
06059075504,940.0,308.0,494.0,1198.0,487.0,666.0
06059075505,864.0,332.0,487.0,1111.0,400.0,459.0
06059075506,801.0,277.0,346.0,1056.0,398.0,597.0
06059075507,1353.0,624.0,998.0,1525.0,409.0,372.0
06059075512,1004.0,467.0,638.0,996.0,265.0,234.0
06059075513,1537.0,557.0,713.0,1588.0,419.0,343.0
06059075514,1117.0,445.0,708.0,1021.0,246.0,233.0
06059075515,4187.0,1811.0,3552.0,4573.0,905.0,636.0
06059075603,963.0,281.0,325.0,1239.0,448.0,569.0
06059075604,1709.0,461.0,382.0,2212.0,1351.0,1414.0
06059075605,1446.0,336.0,412.0,2006.0,888.0,730.0
06059075606,1973.0,363.0,343.0,2266.0,900.0,1152.0
06059075607,1211.0,355.0,1009.0,2350.0,762.0,489.0
06059075701,1907.0,795.0,744.0,2009.0,658.0,830.0
06059075702,834.0,204.0,225.0,1053.0,390.0,670.0
06059075703,1034.0,262.0,205.0,1249.0,529.0,817.0
06059075805,1121.0,526.0,626.0,1257.0,409.0,336.0
06059075806,1648.0,631.0,777.0,1837.0,539.0,761.0
06059075807,1145.0,441.0,485.0,1306.0,413.0,585.0
06059075808,764.0,265.0,273.0,1040.0,475.0,612.0
06059075809,624.0,210.0,130.0,816.0,500.0,757.0
06059075810,703.0,217.0,172.0,844.0,413.0,706.0
06059075811,1084.0,396.0,449.0,937.0,227.0,281.0
06059075812,2099.0,655.0,925.0,1925.0,453.0,623.0
06059075813,1180.0,447.0,446.0,1559.0,749.0,737.0
06059075814,837.0,256.0,269.0,1157.0,502.0,337.0
06059075815,1424.0,566.0,678.0,1514.0,497.0,566.0
06059075816,1127.0,371.0,536.0,1131.0,326.0,285.0
06059075901,860.0,736.0,689.0,1181.0,438.0,284.0
06059075902,1406.0,872.0,1194.0,1882.0,616.0,693.0
06059076000,1802.0,989.0,1463.0,2543.0,793.0,914.0
06059076101,1915.0,1526.0,2022.0,2469.0,675.0,503.0
06059076102,1617.0,1494.0,1484.0,1932.0,411.0,663.0
06059076103,2757.0,1205.0,1477.0,2556.0,732.0,555.0
06059076201,1532.0,641.0,1098.0,2135.0,734.0,724.0
06059076202,1552.0,535.0,757.0,1858.0,580.0,610.0
06059076204,1452.0,505.0,669.0,1341.0,365.0,234.0
06059076205,1634.0,2010.0,647.0,1538.0,483.0,610.0
06059076206,1086.0,395.0,472.0,1381.0,508.0,725.0
06059076208,1218.0,476.0,575.0,1524.0,530.0,729.0
06059086301,2256.0,840.0,978.0,2078.0,718.0,694.0
06059086303,1262.0,820.0,1326.0,1726.0,554.0,621.0
06059086304,1214.0,573.0,709.0,1506.0,455.0,456.0
06059086305,921.0,412.0,395.0,1237.0,452.0,633.0
06059086306,933.0,437.0,537.0,1080.0,323.0,396.0
06059086402,1677.0,660.0,823.0,1630.0,470.0,473.0
06059086404,2049.0,808.0,920.0,1911.0,512.0,448.0
06059086405,2267.0,785.0,951.0,1832.0,475.0,361.0
06059086406,1268.0,574.0,694.0,1234.0,293.0,339.0
06059086407,1735.0,857.0,1087.0,1868.0,556.0,467.0
06059086501,1587.0,594.0,703.0,1365.0,383.0,285.0
06059086502,2460.0,860.0,945.0,1791.0,315.0,273.0
06059086601,3585.0,1027.0,1380.0,2615.0,581.0,555.0
06059086602,1844.0,809.0,897.0,1686.0,468.0,524.0
06059086701,2584.0,939.0,1168.0,2562.0,781.0,987.0
06059086702,2319.0,897.0,1093.0,2027.0,529.0,361.0
06059086801,846.0,334.0,368.0,1001.0,363.0,389.0
06059086802,1761.0,683.0,757.0,1809.0,523.0,463.0
06059086803,1803.0,736.0,1067.0,2090.0,858.0,1044.0
06059086901,2727.0,940.0,1122.0,2486.0,681.0,883.0
06059086902,1301.0,486.0,636.0,1571.0,615.0,1082.0
06059086903,2079.0,786.0,1027.0,1957.0,576.0,544.0
06059087001,1647.0,602.0,706.0,1685.0,495.0,477.0
06059087002,1826.0,696.0,952.0,2121.0,691.0,738.0
06059087101,1150.0,659.0,801.0,1348.0,362.0,392.0
06059087102,1973.0,742.0,940.0,1637.0,381.0,220.0
06059087103,2278.0,978.0,1110.0,2476.0,858.0,883.0
06059087105,1173.0,500.0,613.0,1344.0,500.0,575.0
06059087106,1513.0,557.0,639.0,1390.0,380.0,682.0
06059087200,2023.0,827.0,1054.0,2222.0,740.0,884.0
06059087300,3447.0,1345.0,1817.0,2810.0,615.0,565.0
06059087401,1110.0,416.0,671.0,1235.0,348.0,243.0
06059087403,1162.0,401.0,424.0,952.0,170.0,128.0
06059087404,1321.0,427.0,541.0,1015.0,210.0,134.0
06059087405,2224.0,682.0,936.0,1568.0,346.0,258.0
06059087503,2213.0,823.0,1047.0,1940.0,455.0,439.0
06059087504,2757.0,865.0,1031.0,1943.0,380.0,302.0
06059087505,1870.0,523.0,673.0,1501.0,418.0,310.0
06059087601,1312.0,600.0,736.0,1327.0,413.0,499.0
06059087602,2243.0,762.0,904.0,2348.0,707.0,858.0
06059087701,1442.0,548.0,644.0,1475.0,534.0,741.0
06059087703,1822.0,736.0,762.0,1918.0,565.0,531.0
06059087704,1327.0,597.0,644.0,1479.0,515.0,566.0
06059087801,1515.0,511.0,670.0,1635.0,485.0,605.0
06059087802,1956.0,775.0,899.0,2198.0,713.0,708.0
06059087803,1997.0,711.0,801.0,1525.0,355.0,373.0
06059087805,2237.0,729.0,941.0,2127.0,540.0,487.0
06059087806,1814.0,667.0,822.0,1655.0,459.0,373.0
06059087901,907.0,331.0,473.0,1000.0,410.0,576.0
06059087902,1796.0,735.0,830.0,1735.0,529.0,508.0
06059088001,1324.0,523.0,541.0,1585.0,550.0,548.0
06059088002,1014.0,367.0,449.0,1203.0,450.0,492.0
06059088101,599.0,232.0,251.0,666.0,211.0,153.0
06059088104,1233.0,408.0,610.0,1409.0,455.0,732.0
06059088105,922.0,428.0,441.0,1338.0,499.0,544.0
06059088106,1109.0,479.0,646.0,1461.0,534.0,475.0
06059088107,1449.0,541.0,631.0,1933.0,654.0,746.0
06059088201,1119.0,356.0,498.0,1240.0,376.0,491.0
06059088202,706.0,289.0,347.0,968.0,358.0,397.0
06059088203,1374.0,437.0,527.0,1527.0,465.0,557.0
06059088301,1824.0,604.0,719.0,2011.0,630.0,717.0
06059088302,1450.0,612.0,625.0,1925.0,679.0,801.0
06059088401,1471.0,565.0,540.0,1681.0,567.0,570.0
06059088402,1397.0,603.0,680.0,1455.0,399.0,396.0
06059088403,1946.0,745.0,1075.0,2152.0,612.0,472.0
06059088501,2072.0,706.0,918.0,2032.0,611.0,542.0
06059088502,1437.0,563.0,643.0,1512.0,454.0,706.0
06059088601,1589.0,582.0,796.0,2039.0,617.0,770.0
06059088602,1100.0,522.0,570.0,1344.0,479.0,474.0
06059088701,1659.0,557.0,861.0,1883.0,614.0,606.0
06059088702,1676.0,573.0,700.0,1969.0,645.0,619.0
06059088801,2167.0,888.0,1135.0,2771.0,879.0,632.0
06059088802,1622.0,561.0,683.0,1741.0,531.0,500.0
06059088901,1620.0,655.0,700.0,2228.0,769.0,845.0
06059088902,1305.0,537.0,592.0,1672.0,529.0,564.0
06059088903,2279.0,877.0,943.0,2788.0,865.0,941.0
06059088904,1379.0,552.0,611.0,1854.0,697.0,751.0
06059088905,1166.0,490.0,563.0,1656.0,676.0,818.0
06059089001,1978.0,746.0,829.0,2279.0,757.0,675.0
06059089003,1365.0,461.0,520.0,1199.0,298.0,234.0
06059089004,2143.0,762.0,912.0,1935.0,659.0,698.0
06059089102,2147.0,778.0,910.0,2142.0,680.0,654.0
06059089104,1908.0,613.0,688.0,1517.0,357.0,380.0
06059089105,2528.0,727.0,957.0,1698.0,348.0,244.0
06059089106,1217.0,428.0,438.0,1219.0,308.0,421.0
06059089107,1643.0,748.0,741.0,1702.0,610.0,571.0
06059099202,2296.0,958.0,1075.0,2511.0,862.0,727.0
06059099203,1500.0,579.0,616.0,1984.0,675.0,783.0
06059099204,1056.0,412.0,479.0,1444.0,550.0,838.0
06059099212,1195.0,502.0,782.0,1598.0,417.0,500.0
06059099214,678.0,267.0,286.0,1060.0,485.0,745.0
06059099215,1310.0,449.0,639.0,1837.0,575.0,468.0
06059099216,928.0,337.0,432.0,1395.0,434.0,527.0
06059099217,538.0,149.0,156.0,769.0,304.0,460.0
06059099220,916.0,570.0,790.0,1707.0,669.0,534.0
06059099222,1054.0,396.0,497.0,1454.0,555.0,837.0
06059099223,1155.0,475.0,576.0,1518.0,599.0,839.0
06059099224,790.0,283.0,283.0,1098.0,482.0,625.0
06059099225,766.0,256.0,286.0,1013.0,460.0,602.0
06059099226,839.0,340.0,340.0,1140.0,562.0,710.0
06059099227,1408.0,562.0,801.0,1884.0,672.0,687.0
06059099229,1322.0,505.0,616.0,1784.0,814.0,1336.0
06059099230,1054.0,309.0,393.0,1410.0,597.0,633.0
06059099231,1341.0,395.0,357.0,1648.0,778.0,1008.0
06059099232,1100.0,360.0,342.0,1516.0,886.0,1165.0
06059099233,831.0,269.0,267.0,1126.0,384.0,586.0
06059099234,726.0,260.0,248.0,1017.0,463.0,777.0
06059099235,914.0,345.0,659.0,1442.0,603.0,714.0
06059099237,875.0,245.0,307.0,1192.0,466.0,538.0
06059099238,976.0,251.0,219.0,1252.0,537.0,820.0
06059099239,950.0,258.0,261.0,1261.0,577.0,658.0
06059099240,1099.0,482.0,681.0,1636.0,658.0,693.0
06059099241,926.0,420.0,635.0,1317.0,534.0,516.0
06059099242,938.0,303.0,470.0,1171.0,373.0,396.0
06059099243,832.0,318.0,570.0,1551.0,579.0,499.0
06059099244,591.0,141.0,153.0,707.0,617.0,1537.0
06059099245,681.0,244.0,213.0,963.0,517.0,444.0
06059099246,784.0,260.0,282.0,1102.0,617.0,604.0
06059099247,940.0,362.0,365.0,1006.0,355.0,308.0
06059099248,1677.0,551.0,708.0,1385.0,433.0,618.0
06059099249,1749.0,550.0,584.0,1217.0,229.0,183.0
06059099250,634.0,284.0,315.0,905.0,391.0,562.0
06059099251,1236.0,519.0,774.0,1580.0,520.0,671.0
06059099305,1525.0,888.0,1478.0,2336.0,636.0,416.0
06059099306,1115.0,562.0,1305.0,2199.0,604.0,364.0
06059099307,336.0,185.0,314.0,744.0,409.0,545.0
06059099308,1383.0,280.0,281.0,1793.0,1114.0,1040.0
06059099309,766.0,278.0,517.0,1338.0,710.0,985.0
06059099310,664.0,452.0,981.0,1610.0,554.0,316.0
06059099311,483.0,338.0,752.0,1339.0,459.0,291.0
06059099402,2849.0,948.0,1286.0,2260.0,529.0,371.0
06059099404,1042.0,339.0,458.0,1412.0,613.0,702.0
06059099405,1121.0,476.0,522.0,1464.0,430.0,510.0
06059099406,1031.0,382.0,390.0,1369.0,538.0,812.0
06059099407,572.0,186.0,193.0,838.0,296.0,414.0
06059099408,1088.0,273.0,442.0,1423.0,535.0,622.0
06059099410,973.0,438.0,674.0,1272.0,408.0,388.0
06059099411,1342.0,914.0,1051.0,1571.0,387.0,311.0
06059099412,1013.0,480.0,577.0,1415.0,537.0,652.0
06059099413,1853.0,515.0,806.0,2592.0,941.0,1623.0
06059099415,1258.0,352.0,268.0,1682.0,970.0,876.0
06059099416,748.0,563.0,1026.0,1508.0,439.0,241.0
06059099417,662.0,312.0,617.0,1416.0,546.0,537.0
06059099502,213.0,78.0,143.0,150.0,18.0,13.0
06059099504,691.0,118.0,135.0,812.0,474.0,534.0
06059099506,190.0,95.0,125.0,433.0,231.0,188.0
06059099508,816.0,406.0,565.0,1338.0,579.0,856.0
06059099509,8.0,14.0,16.0,121.0,454.0,2878.0
06059099510,1.0,7.0,13.0,122.0,583.0,3333.0
06059099511,406.0,247.0,503.0,1140.0,551.0,381.0
06059099512,395.0,274.0,404.0,896.0,514.0,415.0
06059099513,207.0,95.0,191.0,653.0,501.0,518.0
06059099514,978.0,248.0,246.0,1466.0,1063.0,1490.0
06059099601,1941.0,754.0,742.0,2132.0,707.0,828.0
06059099602,818.0,309.0,341.0,1068.0,347.0,341.0
06059099603,1402.0,443.0,625.0,1990.0,773.0,970.0
06059099604,938.0,269.0,298.0,1237.0,393.0,513.0
06059099605,889.0,261.0,323.0,1214.0,466.0,577.0
06059099701,1562.0,581.0,639.0,1962.0,697.0,812.0
06059099702,2054.0,734.0,895.0,2541.0,935.0,1131.0
06059099703,1081.0,454.0,549.0,1469.0,641.0,839.0
06059099801,1598.0,550.0,666.0,1765.0,656.0,672.0
06059099802,1254.0,510.0,469.0,1419.0,515.0,996.0
06059099803,1410.0,502.0,607.0,1759.0,641.0,928.0
06059099902,1192.0,458.0,548.0,1463.0,445.0,430.0
06059099903,1663.0,673.0,624.0,1737.0,557.0,555.0
06059099904,1791.0,714.0,722.0,1978.0,629.0,602.0
06059099905,759.0,288.0,358.0,1041.0,290.0,348.0
06059099906,1122.0,363.0,372.0,1564.0,624.0,859.0
06059110001,1160.0,372.0,408.0,1517.0,511.0,535.0
06059110003,770.0,277.0,243.0,1016.0,389.0,536.0
06059110004,1123.0,372.0,353.0,1558.0,520.0,827.0
06059110005,745.0,201.0,186.0,987.0,388.0,633.0
06059110006,677.0,208.0,168.0,874.0,430.0,548.0
06059110007,1306.0,284.0,221.0,1501.0,683.0,833.0
06059110008,1125.0,286.0,299.0,1397.0,560.0,747.0
